26	0.8343	0.4682	Econòmica
26	0.8372	0.4415	Gerència d'Economia,
26	0.8052	0.4312	16/6/2016 Recursos i Promoció
26	0.8358	0.4179	Econòmica
26	0.8067	0.3964	19/5/2016 G. Ecologia, Urbanisme i
26	0.8372	0.3871	mobilitat
26	0.8067	0.3655	19/5/2016 Inst M.de Persones amb
26	0.8372	0.3563	Discapacitat
26	0.8052	0.3378	19/5/2016 Sant Martí
26	0.8052	0.3131	19/5/2016 Ciutat Vella
26	0.8081	0.2845	19/5/2016 G. Ocupació, empresa i
26	0.8387	0.2752	urismi
26	0.8067	0.2463	19/5/2016 G. Ocupació, empresa i
26	0.8372	0.2382	turısme
26	0.8052	0.2187	19/5/2016 Inst Municipal Cultura
26	0.8067	0.2074	19/5/2016|Inst Municipal Cultura
26	0.8067	0.1889	19/5/2016 Inst Municipal Cultura
26	0.8067	0.1643	19/5/2016 Sant Andreu
26	0.8067	0.1397	19/5/2016 Sant Andreu
26	0.8067	0.1150	19/5/2016 Sant Martí
26	0.8067	0.0934	19/5/2016 G. Ecologia, Urbanisme i
26	0.8358	0.0832	mobilitat
26	0.8052	0.0708	19/5/2016 Horta-Guinardó
26	0.9375	0.7536	D
26	0.9390	0.7372	E
26	0.9390	0.7043	E
26	0.9390	0.6745	E
26	0.9390	0.6427	E
26	0.9390	0.6109	E
26	0.9390	0.4292	E
27	0.0218	0.8891	Nom projecte
27	0.0203	0.8583	¡Arraniament de voltes a diterents carrers delar delalana
27	0.0203	0.8337	Instal-lació detecció de vianants Pg Marítim-C: Andrea Dòria
27	0.0203	0.8090	Pla Acció Sagrada Família: ampliació espai útil a voreres
27	0.0203	0.7905	Gestió d'un equip d'agents cívics
27	0.0203	0.7649	Servei d'intèrpret
27	0.0203	0.7279	Projecte de pacificació dels carrers Carolines i Aulèstia Pijoan
27	0.0218	0.6848	Casa de l'aigua de Trinitat Nova
27	0.0203	0.6540	Ampliació Pla de senyalització d'indrets turístics del Pla de Turisme
27	0.0203	0.6355	Senyalització El Putxet, dipòsit Rei Martí i disseny impressió de bosses
27	0.0218	0.5985	Campanva de comunicació i promoció turística de Barcelona i dels seus barris
27	0.0203	0.5103	Eines digitals turístiques
27	0.0218	0.4795	Càtedra de Turisme, Hoteleria i Gastronomia del CETT
27	0.0203	0.4425	Foment de l'emprenedoria en l'àmbit turístic
27	0.0203	0.4055	B-Travel 2016
27	0.0203	0.3747	Accions de Promoció Turística
27	0.0203	0.3501	Accions de Promoció Turística
27	0.0203	0.3255	Accions de Promoció Turística
27	0.0203	0.2628	lAccions dlgitals en Xarxec cocials i intllencers
27	0.0218	0.1878	Turisme i convivència Gràcia
27	0.0203	0.1448	Mapa Barcelona+Sostenible
27	0.0203	0.1140	Projecte de divulgació del casc antic en Braille
27	0.0203	0.0965	Formació pera a operador en l'àmbit de l'accessibilitat
27	0.0203	0.0708	Formació Taxistes (2n. pagament)
27	0.2805	0.8891	Resum projecte
27	0.2805	0.8583	Recuperació i rehabilitació de les 5 voltes més properes a la Plaça de la Llana, millorant l'entorn proper dels accessos al barri de Santa Caterina.
27	0.2805	0.8399	En la cruilla Passeig Marítim amb Andrea Dòria es preveu la col•locació de detectors del pas de vianants de manera que automàticament s'encenguin balisses luminoses
27	0.2805	0.8265	a ras de terra que facin la funció d'advertiment als vehicles i bicicletes del Passeig Marítim.
27	0.2805	0.8152	Baixar els vetlladors del carrer Marina (cantó Besós) i al carrer Sardenya (cantó Besós i Llobregat) entre Mallorca i Diagonal, a calçada mitjançant plataforma. El projecte
27	0.2805	0.8028	es durà a terme en dos fases: 1a fase: carrer Marina y 2a fase: carrer Sardenya.
27	0.2805	0.7905	La dotació d'una unitat d'agents cívics destinats a promoure el civisme i les normes de convivència a la ciutat.
27	0.2805	0.7710	Garantir un servei de traducció per atendre les persones que són ateses i ho necessitin, en l'oficina de denúncies de la Barceloneta.
27	0.2805	0.7597	Aquest nou servei garantirà tant l'atenció en l'Oficina de denúncies de la Barceloneta i també serà la seu del Grup de platges d ela GU de Barcelona.
27	0.2805	0.7403	Per tal de millorar la mobilitat, l'accessibilitat dels vianants que arribin a la Casa Vicens des del transport públic (FGC a Gal-la Placídia, L3 metro a Lesseps o Fontana) es
27	0.2805	0.7289	considera convenient modificar les condicions del carrer, avui urbanitzat amb voreres segregades i una calçada amb un sentit de circulació i un cordó d'aparcament, i
27	0.2805	0.7156	implantar una secció pacificada de plataforma única i prioritat invertida.
27	0.2820	0.6961	La finalitat és que La Casa de l'Aigua esdevingui un equipament referent amb una funció educativa entorn el cicle de l'aigua, on es mostri el valor patrimonial de la
27	0.2820	0.6848	infraestructura i el paper que havia tingut en la distribució de l'aigua a Barcelona a la vegada que posar en valor els elements patrimonials com a edifici modernista
27	0.2805	0.6715	catalogat i relacionat amb els antics aqüeductes, el Pont dels Tres Ulls i el Castell de Torre Baró.
27	0.2805	0.6530	Ampliació del pla integral de senyalització turística de vianants del Districte de Nou Barris de l'any 2015
27	0.2805	0.6324	Senyalitzar barris, analitzar usos per a un possible projecte en l'espai ReiMartí, i poder fer entrega de guies turístiques amb bosses dissenyades
27	0.2805	0.6099	Disseny de la campanya comunicativa i de màrqueting de tres àmbits d'actuació essencials: 1) Turisme responsable i sostenible (promoció de ciutat amb el compromís de
27	0.2820	0.5976	Barcelona amb el turisme responsable i sostenible); 2) Una Barcelona i 73 barris (campanya de comunicació i màrqueting de promoció de la ciutat i els seus barris,
27	0.2820	0.5863	adreçada essencialment als ciutadans); 3) Consell de Ciutat i Pla Estratègic
27	0.2805	0.5605	Projecte gastronòmic de caràcter anual desenvolupat per iniciativa de l'Associació d'Amics, Veïns i comerciants de la Rambla. Participen 47 establiments, restaurants,
27	0.2805	0.5482	bars i pastisseries, servint una mostra representativa de la seva gastronomia a la Rambla. La Fira es combina amb 34 tallers de Tast i exposicions a la Sala Arts Santa
27	0.2805	0.5359	Mònica. Persegueix: 1) Convertir l'esdeveniment com a fita de la gastronomia de Barcelona i 2) convertir la Rambla com eix lúdic barceloní per tots els públics.
27	0.2805	0.5184	Donar suport a les accions digitals en l'àmbit del turisme impulsades per la Direcció del Turisme, mitjançant dues línies d'actuacions: 1) Base dades de punts d'interés
27	0.2805	0.5051	turístic; 2) Webturisme
27	0.2805	0.4867	Ajuntament de Barcelona com a co-impulsor de la Càtedra de turisme, hosteleria i gastronomia del CETT, estructurada en 4 línies de treball: 1) International Smart
27	0.2791	0.4732	Tourism Congress; 2) Indicadors de Sostenibilitat turística en ciutats; 3) Turisme i ciutat educadora; 4) Barcelona, ciutat gastronòmica
27	0.2805	0.4548	Donar suport a les accions d'emprenedoria en l'àmbit de turisme, mitjançant: 1) acceleradora vertical de turisme responsable i accesible (acceleració i finançament start-
27	0.2805	0.4426	ups); 2) Futurisme (impuls a la creació d'empreses innovadores i amb visió de futur que donin resposta a les necessitats del sector turístic a Barcelona; 3) altres accions
27	0.2805	0.4302	de foment de l'emprenedoria.
27	0.2805	0.4066	Sensibilització sobre el Turisme Sostenible / Donar a conèixer les polítiques de Turisme Sostenible / Conscienciar sobre la necessitat de practicar un turisme sostenible.
27	0.2820	0.3820	De l'ingrés rebut al gener 2016 l'Ajuntament destina una part de l'import per la realització d'accions de Promoció Turística que dur a terme el Consorci de Turisme de
27	0.2805	0.3686	Barcelona. Període recaptació: 3T 2015
27	0.2820	0.3573	De l'ingrés rebut al novembre 2015 l'Ajuntament destina una part de l'import per la realització d'accions de Promoció Turística que dur a terme el Consorci de Turisme de
27	0.2805	0.3429	Barcelona. Període recaptació: 2T 2015
27	0.2805	0.3326	De l'ingrés rebut al setembre de 2015 l'Ajuntament destina una part de l'import per la realització d'accions de Promoció Turística que dur a terme el Consorci de Turisme
27	0.2805	0.3193	de Barcelona. Període recaptació: 1T 2015
27	0.2922	0.2936	xx.ss corporatives, actualment estan sent gestionades en català però també en anglès amb un doble objectiu: fer un relat de ciutat que tingui una difusió i recorre
27	0.2922	0.2824	rnacional d'acord amb el posicionament internacional de la ciutat i per un altre banda difondre missatges que ajudin a portar visitants turístics a espais o zones d
27	0.2805	0.2690	ciutat no congestionades i potenciar la descentralització del turisme i derivació del tràfic cap a àrees o esdeveniments de ciutat que tinguin lloc als barris més enllà del
27	0.2805	0.2556	centre.
27	0.2805	0.2320	L'estratègia que ens plantegem és la de generar tràfic digital cap a les webs municipals així com potenciar la descàrrega de les aplicacions municipals que existeixen
27	0.2805	0.2197	actualment.
27	0.2849	0.1992	ecull d'accions adreçades a apropar el coneixement dels usos i costums del districte als visitants. P.e. Incorporació del respecte i la convivència a productes turístics
27	0.2849	0.1889	ideo divulgatiu de l'estil de vida Gracienc, promoció de la convivència mitjançant missatges i informació, tallers explicatius de cultura local, difusió del vídeo, del
27	0.2805	0.1745	productes turístics i dels ventalls en els punts d'informació i els equipaments turístics
27	0.2834	0.1509	l Mapa Barcelona + Sostenible és un web i, en un futur, una aplicació mòbil que permet localitzar iniciatives i/o recursos que contribueixen a la millora de l'entorn urbà
27	0.2834	0.1397	a la construcció d'una estructura social més equitativa i inclusiva i a l'enriquiment del teixit comunitari veïnal
27	0.2805	0.1201	Ruta pel Casc Antic del Districte amb l'acompanyament d'un guia especialitzat en persones amb discapacitat, i creació de dos productes (fulletons), un en braile i l'altre
27	0.2805	0.1068	de lectura fàcil. L'objectiu del projecte és potenciar el turisme accessible.
27	0.2805	0.0955	Formació de sensibilització, sobre turisme per tothom, turisme inclusiu i facilitador d'eines experiències.
27	0.2805	0.0822	En la mateixa línia que la formació en anglès nivell principiant per taxistes, l'objectiu és organitzar una acció formativa adreçada als taxistes de la ciutat, per tal de
27	0.2805	0.0699	millorar-ne la qualitat del servei i la competitivitat, incidint en l'aprenentatge de l'anglès (nivell inicial) i adquirint coneixements culturals i de ciutat, tant de cara al client-
27	0.2805	0.0575	turista com al client-ciutadà.
27	0.7253	0.8901	Import
27	0.7529	0.8583	147.266,87€
27	0.7573	0.8316	30,420,58€
27	0.7572	0.8080	97.300,00 €
27	0.7529	0.7905	700.000,00 €
27	0.7587	0.7659	21.000,00 €
27	0.7587	0.7290	65.807,00 €
27	0.7543	0.6838	185.000,00€
27	0.7573	0.6551	17.800,00 €
27	0.7587	0.6345	29.027,90 €
27	0.7543	0.5975	300.000,00 €
27	0.7587	0.5483	50.000,00 €
27	0.7572	0.5103	78.768,94 €
27	0.7573	0.4784	38000000€
27	0.7571	0.4415	25.000,00 €
27	0.7587	0.4045	52.000,00 €
27	0.7500	0.3737	1.219.390,20 €
27	0.7500	0.3501	1.025.857,00 €
27	0.7543	0.3255	686.770,75 €
27	0.7922	0.8901	CdG aprovació Organ gestor (1)
27	0.8052	0.8603	19/5/2016 Ciutat Vella
27	0.8052	0.8337	19/5/2016 Ciutat Vella
27	0.8052	0.8090	19/5/2016 Eixample
27	0.8038	0.7895	19/5/2016 G. Seguretat i prevenció
27	0.8052	0.7659	19/5/2016 G. Seguretat i prevenció
27	0.8052	0.7290	19/5/2016 Gràcia
27	0.8052	0.6858	19/5/2016 Nou Barris
27	0.8052	0.6540	19/5/2016 Nou Barris
27	0.8052	0.6355	19/5/2016 Sarria-Sant Gervasi
27	0.8081	0.5976	7/4/2016 G. Recursos
27	0.8081	0.5482	7/4/2016 Ciutat Vella
27	0.8110	0.5144	7/4/2016 G. Ocupació, empresa i
27	0.8067	0.4805	114/2026 (u Ocmpació, empresa i
27	0.8067	0.4425	1/A2026 (4, Oocupació, empresa i
27	0.8401	0.4168	ierència d'Economi
27	0.8125	0.4055	/4/2016 Recursos i Promoci
27	0.8343	0.3922	Econòmica
27	0.8067	0.3747	4/4/2016 Consorci Turisme Barcelona
27	0.8009	0.3501	24/12/2015 Consorci Turisme Barcelona
27	0.7994	0.3245	27/11/2015 Consorci Turisme Barcelona
27	0.9172	0.8963	Objectiu finalista (
27	0.9201	0.8840	Generalitat)(2)
27	0.9390	0.8368	E
27	0.9390	0.7659	E
27	0.9390	0.7290	E
27	0.9390	0.6848	E
27	0.9390	0.6355	E
27	0.9375	0.5975	A
27	0.7586	0.2628	40.000,00 €
27	0.8052	0.2628	4/11/2015 G. Recursos
27	0.7572	0.1869	20.000,00 €
27	0.7587	0.1447	25.500,00 €
27	0.7601	0.1119	4.450,00€
27	0.7587	0.0955	2.900,00 €
27	0.7573	0.0678	10.000,00€
27	0.8037	0.1869	4/11/2015 Gràcia
27	0.8023	0.1437	4/11/2015 Habitatge Urba
27	0.8038	0.1129	4/11/2015 Les Corts
27	0.8023	0.0955	4/11/2015 Les Corts
27	0.8052	0.0699	4/11/2015 Barcelona Activa
28	0.0203	0.8891	Nom projecte
28	0.0203	0.8460	Rutes turístiques i gastronòmiques a L'Eixample
28	0.0218	0.7957	Promocio turistica i cultural Sants-Montjuic
28	0.0218	0.7526	Rutes Turístiques Districte Sarria-Sant Gervasi
28	0.0203	0.6776	Web Meet Barcelona:Servei de gestió i Manteniment
28	0.2805	0.8901	Resum projecte
28	0.2805	0.8583	Elaboració de rutes on es posi en valor els punts més rellevants de cada barri així com la seva oferta gastronòmica. Es proposa l'elaboració de rutes turístiques territorials
28	0.2820	0.8460	de barri, temàtiques i gastronòmiques. L'elaboració de cada ruta inclourà els següents continguts: - Explicació introductòria, - El recorregut proposat amb indicació de la
28	0.2805	0.8337	durada aproximada, - Fitxa de cada punt d'interès i redactat sintètic i extens, - Fotografies
28	0.2805	0.8080	En el marc del Pla Estratègic de Turisme de Barcelona i el Pla de Turisme del districte, es porten a terme diferents actuacions per donar valor al territori de Sants -
28	0.2805	0.7967	Montjuïc. Entre aquestes, realitzar els planells turístics per posar en valor punts artístics i patrimonials de tots els barris del districte. Amb 3 historiadors s'ha realitzat un
28	0.2805	0.7824	projecte de 1) Eix vertebrador d'iniciatives que tindrien cabuda des d'un punt de vista històrico - cultural i 2) contingut històrico-cultural de tots els barris.
28	0.2805	0.7649	Realització de cinc vídeos per a completar els 10 de les rutes turístiques del Districte, els quals han de servir per a completar l'App del Districte. També en cal realitzar els
28	0.2805	0.7526	continguts ( en Català, castellà i anglès) que expliquin com arribar al principi de cada ruta turística. El darrer producte que es vol realitzar és l'edició del mapa turístic del
28	0.2820	0.7413	Districte de Sarrià Sant Gervasi.
28	0.2820	0.7207	Els objectiu del web:
28	0.2820	0.7105	• Contribuir al posicionament internacional la marca Barcelona
28	0.2805	0.6972	• Atraure turistes, a l'hora que contribuir a la seva descentralització
28	0.2805	0.6828	• Atraure inversos i/o estudiants estrangers
28	0.2820	0.6735	• Oferir informació d'utilitat per cobrir les seves necessitats específiques.
28	0.2805	0.6468	Aquest web busca posicionar la ciutat de Barcelona com un bon destí per visitar, invertir o venir a estudiar. Els destinataris de la web són els visitants d'oci i de negoci,
28	0.2805	0.6355	inversors, estudiants estrangers, i públic estranger que té o pot tenir una relació amb Barcelona (stakeholders) facilitant la predisposició a establir la relació amb la ciutat.
28	0.7253	0.8901	Import
28	0.7573	0.8450	58177,77€
28	0.7573	0.7957	18.664,25 €
28	0.7573	0.7536	10.657,92 €
28	0.7922	0.8901	CdG aprovació Organ gestor (1)
28	0.8052	0.8460	4/11/2015Eixample
28	0.8052	0.7967	4/11/2015 Sants-Montjuïc
28	0.8052	0.7526	4/11/2015 Sarria-Sant Gervasi
28	0.9172	0.8963	Objectiu finalista (
28	0.9215	0.8840	Generalitat)(2)
28	0.7544	0.6776	118.000,00 €
28	0.8052	0.6786	4/11/2015 G. Recursos
28	0.9390	0.6786	E
28	0.0203	0.5914	Agents Cívics (segona aportació)
28	0.0203	0.5472	Senyalitzacio turistica de sants Montjuic
28	0.0203	0.5236	Accions de Promoció Turística
28	0.0203	0.5041	Difusió Pla de turisme del Districte de Sant Andreu
28	0.0218	0.4734	Campanya de civisme
28	0.0218	0.4117	Pla estratègic pel Desenvolupament del Turisme inclusiu a Barcelona
28	0.0203	0.3552	rormacio axistes "a.tase)
28	0.0203	0.3255	Rutes d'identitat de Gracia
28	0.0218	0.2998	Gràcia artística i artesana: comerços amb identitat singular Gracia
28	0.0218	0.2680	Dinamització zona comercial de l'entorn del Park Güell Gracia
